ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000162747	FCGR3B	104.17026993160408	0.6808999999999997	0.0065364138966622	0.3191000000000003	0.9934635861033378
ENSG00000163464	CXCR1	79.52466406467948	0.1947	0.0024482970445702	0.8053	0.9975517029554298
ENSG00000180871	CXCR2	63.82992292185512	0.3674000000000001	0.0057559210975359	0.6325999999999998	0.9942440789024641
ENSG00000103313	MEFV	44.04821701045549	0.1596	0.0036233021636747	0.8404	0.9963766978363253
ENSG00000182885	ADGRG3	43.73579774054037	0.3554	0.0081260664801036	0.6446000000000001	0.9918739335198964
ENSG00000163421	PROK2	43.480992105824846	0.4173000000000001	0.009597297112825	0.5826999999999999	0.990402702887175
ENSG00000186431	FCAR	41.687481041873255	0.1725999999999999	0.0041403317179714	0.8274000000000001	0.9958596682820287
ENSG00000103569	AQP9	40.63564751704004	0.7406000000000003	0.0182253771073646	0.25939999999999974	0.9817746228926354
ENSG00000171049	FPR2	40.25302550335596	0.3582	0.0088987099856664	0.6417999999999999	0.9911012900143336
ENSG00000126262	FFAR2	34.82354016683828	0.3119999999999998	0.0089594566923758	0.6880000000000002	0.9910405433076241
ENSG00000173535	TNFRSF10C	34.43322580645204	0.1479	0.0042952699474438	0.8521	0.9957047300525562
ENSG00000171051	FPR1	30.215446589875373	0.8047999999999996	0.02663538325029	0.19520000000000037	0.97336461674971
ENSG00000166527	CLEC4D	29.50334367726942	0.1817	0.0061586239847108	0.8183	0.9938413760152892
ENSG00000124731	TREM1	29.23697778999673	0.5081	0.0173786772233976	0.4919	0.9826213227766024
ENSG00000008516	MMP25	28.456522806156585	0.2770000000000001	0.0097341478397378	0.7229999999999999	0.9902658521602622
ENSG00000166523	CLEC4E	28.240275644034	0.3902	0.0138171455873318	0.6098	0.9861828544126682
ENSG00000112303	VNN2	25.960927124818404	0.4694	0.0180810183605214	0.5306	0.9819189816394785
ENSG00000163221	S100A12	25.04397824728425	0.6427999999999998	0.025666848679271	0.3572000000000002	0.974333151320729
ENSG00000099985	OSM	24.857121303775497	0.2383999999999999	0.0095908129137942	0.7616	0.9904091870862058
ENSG00000187116	LILRA5	24.279934197793764	0.2996999999999998	0.0123435260391781	0.7003000000000001	0.9876564739608219
ENSG00000268500	SIGLEC5	23.40358402594798	0.0787999999999999	0.0033670056651422	0.9212000000000001	0.9966329943348577
ENSG00000101307	SIRPB1	22.9903328799949	0.2422999999999999	0.0105392123404545	0.7577	0.9894607876595455
ENSG00000197405	C5AR1	22.274147065385066	0.7837000000000005	0.0351842877619274	0.2162999999999995	0.9648157122380726
ENSG00000101916	TLR8	21.97689957999252	0.1374999999999999	0.006256569517439	0.8625	0.993743430482561
ENSG00000170956	CEACAM3	21.65223326083141	0.1256999999999999	0.0058054057743498	0.8743000000000001	0.9941945942256502
ENSG00000244482	LILRA6	21.600265861027385	0.122	0.005648078629445	0.878	0.994351921370555
ENSG00000183019	MCEMP1	20.52724509183034	0.2876	0.0140106477373557	0.7123999999999999	0.9859893522626443
ENSG00000204577	LILRB3	20.08845306966239	0.4278	0.0212958159852569	0.5722	0.9787041840147431
ENSG00000008438	PGLYRP1	18.85877300613508	0.1689	0.0089560439560439	0.8311	0.9910439560439561
