ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000174876	AMY1B	75.59892473118325	0.2337999999999999	0.0030926365795724	0.7662000000000001	0.9969073634204276
ENSG00000237763	AMY1A	70.5320061255747	0.1641	0.0023266033254156	0.8359	0.9976733966745844
ENSG00000170369	CST2	63.48575290619128	0.2789000000000001	0.0043931116389548	0.7210999999999999	0.9956068883610452
ENSG00000170367	CST5	59.70693798449649	0.3659	0.0061282660332541	0.6341	0.9938717339667459
ENSG00000251655	PRB1	57.61880071813296	0.9528999999999996	0.0165380047505937	0.047100000000000364	0.9834619952494063
ENSG00000121335	PRB2	56.35105782792671	0.949	0.0168408551068883	0.051000000000000045	0.9831591448931117
ENSG00000230657	PRB4	56.32189796346847	0.9558	0.0169703087885985	0.04420000000000002	0.9830296912114015
ENSG00000111215	PRR4	54.84569166278553	0.8390999999999998	0.0152992874109262	0.16090000000000015	0.9847007125890738
ENSG00000205649	HTN3	51.861978294573646	0.9931999999999996	0.0191508313539192	0.006800000000000361	0.9808491686460808
ENSG00000126550	HTN1	51.38539463978367	0.9927999999999996	0.0193206650831353	0.007200000000000428	0.9806793349168647
ENSG00000171201	SMR3B	50.25305285998433	0.9901999999999996	0.0197042755344417	0.009800000000000364	0.9802957244655583
ENSG00000197870	PRB3	48.12329588014983	0.9918999999999996	0.0206116389548693	0.00810000000000044	0.9793883610451307
ENSG00000131686	CA6	47.42765796663378	0.9689999999999996	0.0204311163895486	0.03100000000000036	0.9795688836104514
ENSG00000187533	PRR27	47.12931018123189	0.5898999999999999	0.0125166270783847	0.41010000000000013	0.9874833729216153
ENSG00000167419	LPO	45.96186474272601	0.6885000000000001	0.0149798099762469	0.3114999999999999	0.9850201900237531
ENSG00000137976	DNASE2B	39.02172043010777	0.3016999999999999	0.007731591448931	0.6983000000000001	0.992268408551069
ENSG00000134551	PRH2	37.43692362950664	0.9902999999999996	0.0264524940617576	0.009700000000000375	0.9735475059382424
ENSG00000131050	BPIFA2	35.08169828028155	0.8939999999999999	0.0254833729216151	0.1060000000000001	0.9745166270783849
ENSG00000172551	MUCL1	30.579663369772863	0.4185999999999999	0.0136888361045129	0.5814000000000001	0.9863111638954871
ENSG00000164047	CAMP	30.20009466111339	0.3788999999999999	0.0125463182897861	0.6211000000000001	0.9874536817102139
ENSG00000126549	STATH	27.77916127962872	0.9952	0.0358254156769596	0.0048000000000000265	0.9641745843230404
ENSG00000141485	SLC13A5	25.83235392994017	0.4562999999999998	0.0176638954869358	0.5437000000000002	0.9823361045130642
ENSG00000204361	NXPE2	20.35174701459544	0.1092999999999999	0.0053705463182897	0.8907	0.9946294536817103
ENSG00000178372	CALML5	19.601946037816084	0.5479000000000003	0.0279513064133015	0.4520999999999997	0.9720486935866985
ENSG00000136944	LMX1B	14.84143258426975	0.0752999999999999	0.0050736342042755	0.9247000000000001	0.9949263657957245
ENSG00000159763	PIP	14.415588452997795	0.9251999999999996	0.0641805225653205	0.07480000000000042	0.9358194774346795
ENSG00000164089	ETNPPL	13.85951994533194	0.1927000000000001	0.0139038004750593	0.8072999999999999	0.9860961995249407
ENSG00000240038	AMY2B	12.643614051574048	0.5433	0.0429703087885985	0.4567	0.9570296912114015
ENSG00000178776	C5orf46	12.406613496485692	0.4046	0.0326116389548693	0.5953999999999999	0.9673883610451307
ENSG00000180535	BHLHA15	11.80655855210114	0.1564999999999999	0.0132553444180521	0.8435000000000001	0.9867446555819479
ENSG00000181617	FDCSP	11.646687343844256	0.3210999999999998	0.0275700712589072	0.6789000000000003	0.9724299287410928
ENSG00000257743	MGAM2	10.49647696476971	0.0735999999999999	0.0070118764845605	0.9264000000000001	0.9929881235154395
ENSG00000134545	KLRC1	10.00971208703734	0.0895999999999999	0.0089513064133016	0.9104000000000001	0.9910486935866984
ENSG00000153563	CD8A	9.664366091522918	0.153	0.0158313539192398	0.847	0.9841686460807602
ENSG00000161798	AQP5	9.303214579747031	0.5904999999999998	0.0634726840855106	0.4095000000000002	0.9365273159144893
ENSG00000172116	CD8B	9.272599890530977	0.1005999999999999	0.0108491686460806	0.8994000000000001	0.9891508313539193
ENSG00000126778	SIX1	9.058795354932016	0.2381	0.0262838479809975	0.7619	0.9737161520190025
ENSG00000162078	ZG16B	8.885031897841987	0.9940999999999997	0.1118847980997624	0.005900000000000349	0.8881152019002376
ENSG00000012223	LTF	8.817774611514317	0.4704	0.0533467933491686	0.5296000000000001	0.9466532066508314
ENSG00000134827	TCN1	8.47638106833056	0.2645999999999999	0.0312161520190023	0.7354	0.9687838479809977
ENSG00000160654	CD3G	8.205886840432305	0.1533	0.0186817102137767	0.8467	0.9813182897862233
ENSG00000162739	SLAMF6	8.162609680158551	0.0684999999999999	0.0083919239904987	0.9315000000000001	0.9916080760095013
ENSG00000173698	ADGRG2	8.098993310385149	0.1481	0.0182862232779097	0.8519	0.9817137767220903
ENSG00000197299	BLM	7.98674182170275	0.2743	0.0343444180522565	0.7257	0.9656555819477435
ENSG00000135374	ELF5	7.943705578814138	0.2906999999999998	0.0365950118764845	0.7093000000000003	0.9634049881235155
ENSG00000205045	SLFN12L	7.925331648768206	0.0297999999999999	0.0037600950118764	0.9702000000000001	0.9962399049881236
ENSG00000168685	IL7R	7.593543831332596	0.2682	0.0353194774346793	0.7318	0.9646805225653207
