ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000029559	IBSP	67.15730563196969	0.1086999999999999	0.0016185878658636	0.8913000000000001	0.9983814121341364
ENSG00000137745	MMP13	49.895822725131	0.0991999999999999	0.0019881423851146	0.9008	0.9980118576148854
ENSG00000083782	EPYC	40.34418908532064	0.0491999999999999	0.0012195064795068	0.9508000000000001	0.9987804935204933
ENSG00000185960	SHOX	25.35138835076918	0.046	0.0018144962857075	0.954	0.9981855037142925
ENSG00000184374	COLEC10	18.88042216024367	0.0697999999999999	0.0036969512338011	0.9302000000000001	0.9963030487661989
ENSG00000129910	CDH15	17.41943996182559	0.0940999999999999	0.0054020106390457	0.9059000000000001	0.9945979893609543
ENSG00000186335	SLC36A2	14.340806891846016	0.0393999999999999	0.0027474046821174	0.9606000000000001	0.9972525953178826
ENSG00000164129	NPY5R	13.844605952229283	0.0254	0.0018346495442082	0.9746	0.9981653504557918
ENSG00000185231	MC2R	13.36566998979531	0.0398999999999999	0.0029852600004686	0.9601000000000001	0.9970147399995314
ENSG00000172156	CCL11	13.218444182415077	0.0972	0.0073533616103859	0.9028	0.9926466383896141
ENSG00000231852	CYP21A2	12.829140730538036	0.1134999999999999	0.0088470461415883	0.8865000000000001	0.9911529538584117
ENSG00000160882	CYP11B1	12.60757013218425	0.0713	0.0056553324115951	0.9287	0.9943446675884049
ENSG00000164283	ESM1	12.545255236021433	0.0458999999999999	0.0036587537787359	0.9541000000000001	0.9963412462212641
ENSG00000169344	UMOD	12.227921370852336	0.0499999999999999	0.0040890024137041	0.9500000000000001	0.9959109975862959
ENSG00000136457	CHAD	11.654034203897826	0.0411999999999999	0.0035352564853654	0.9588000000000001	0.9964647435146347
ENSG00000118004	COLEC11	11.490845180611418	0.3200999999999999	0.027856958732688	0.6799000000000002	0.972143041267312
ENSG00000148795	CYP17A1	11.411426306170748	0.199	0.0174386614486911	0.8009999999999999	0.9825613385513089
ENSG00000215187	FAM166B	9.552716642613523	0.1365	0.0142891289574203	0.8634999999999999	0.9857108710425797
ENSG00000105398	SULT2A1	9.516533198175406	0.1231999999999999	0.0129458908443277	0.8768000000000001	0.9870541091556723
ENSG00000170373	CST1	9.438908312522642	0.0124	0.0013137112459868	0.9876	0.9986862887540132
ENSG00000130876	SLC7A10	9.41757842348692	0.0438999999999999	0.0046614955592528	0.9561000000000001	0.9953385044407472
ENSG00000123500	COL10A1	9.066769666038038	0.0382999999999999	0.0042242167178309	0.9617000000000001	0.9957757832821691
ENSG00000244414	CFHR1	8.313702853922697	0.0483999999999999	0.0058217139643333	0.9516000000000001	0.9941782860356667
