ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000242550	SERPINB10	43.92394412702087	0.3585	0.0081618353525648	0.6415	0.9918381646474352
ENSG00000196415	PRTN3	43.71718651639775	0.7062999999999999	0.0161561174513157	0.29370000000000007	0.9838438825486843
ENSG00000169397	RNASE3	43.55412049137502	0.3904999999999997	0.0089658566306563	0.6095000000000004	0.9910341433693437
ENSG00000100448	CTSG	39.50730748404023	0.6496999999999999	0.016445058936564	0.35030000000000006	0.983554941063436
ENSG00000149516	MS4A3	37.12576707759684	0.5921	0.0159484920207156	0.40790000000000004	0.9840515079792844
ENSG00000172232	AZU1	34.777336898300334	0.9129000000000002	0.0262498535373654	0.08709999999999984	0.9737501464626346
ENSG00000197561	ELANE	32.828189404728086	0.5402	0.0164553699060295	0.4598	0.9835446300939705
ENSG00000005381	MPO	32.674278560845565	0.9663999999999991	0.0295767815714854	0.03360000000000085	0.9704232184285146
ENSG00000164509	IL31RA	30.859324485281963	0.1275	0.0041316523328567	0.8725	0.9958683476671433
ENSG00000169385	RNASE2	30.193879268100265	0.8518999999999997	0.0282143275607526	0.14810000000000034	0.9717856724392474
ENSG00000104918	RETN	16.90859831102454	0.7892000000000003	0.0466744780071708	0.21079999999999965	0.9533255219928292
ENSG00000214787	MS4A4E	16.905519393158837	0.1384	0.0081866754153679	0.8616	0.9918133245846321
ENSG00000255587	RAB44	16.78455129422199	0.1243	0.0074056194783586	0.8757	0.9925943805216414
ENSG00000175591	P2RY2	16.02353630408717	0.1628	0.0101600543669298	0.8371999999999999	0.9898399456330702
ENSG00000189068	VSTM1	13.224436885865524	0.1189	0.0089909310336746	0.8811	0.9910090689663253
ENSG00000084110	HAL	12.988376892977763	0.1018999999999999	0.0078454760621469	0.8981000000000001	0.9921545239378531
ENSG00000196209	SIRPB2	12.87084790438444	0.1498999999999999	0.0116464743514634	0.8501000000000001	0.9883535256485366
ENSG00000105352	CEACAM4	12.670934765855264	0.1309999999999999	0.0103386216108545	0.8690000000000001	0.9896613783891455
ENSG00000133246	PRAM1	12.28860736937859	0.4621999999999999	0.0376120732078831	0.5378000000000001	0.9623879267921169
ENSG00000092067	CEBPE	12.236509033671055	0.0837999999999999	0.0068483584467929	0.9162000000000001	0.9931516415532071
ENSG00000182557	SPNS3	11.976670723849091	0.392	0.0327302978464133	0.608	0.9672697021535867
ENSG00000121807	CCR2	11.588759249946186	0.1134	0.009785344362946	0.8866	0.990214655637054
ENSG00000164821	DEFA4	11.57122106112034	0.0806999999999999	0.0069741991423147	0.9193000000000001	0.9930258008576853
ENSG00000166428	PLD4	11.350566909655235	0.4645000000000002	0.0409230661073746	0.5354999999999999	0.9590769338926254
ENSG00000185198	PRSS57	11.27027288818276	0.379	0.0336282895507697	0.621	0.9663717104492303
ENSG00000255833	TIFAB	11.144317951318513	0.0926999999999999	0.0083181402760527	0.9073000000000001	0.9916818597239473
