ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000240505	TNFRSF13B	39.91647795361811	0.4698999999999997	0.01177208070677	0.5301000000000002	0.98822791929323
ENSG00000163568	AIM2	18.75486790056722	0.5121999999999999	0.027310243010803	0.4878000000000001	0.972689756989197
ENSG00000174123	TLR10	17.366603995299666	0.4813999999999999	0.0277198697068403	0.5186000000000002	0.9722801302931597
ENSG00000163534	FCRL1	17.237838899803577	0.2857999999999999	0.0165798045602605	0.7142000000000002	0.9834201954397395
ENSG00000156738	MS4A1	17.022203030315648	0.9591	0.0563440583038454	0.04090000000000005	0.9436559416961546
ENSG00000112486	CCR6	16.8906306610927	0.3862999999999998	0.0228706676352728	0.6137000000000001	0.9771293323647272
ENSG00000136573	BLK	16.840896026904858	0.4599999999999999	0.0273144611346752	0.54	0.9726855388653248
ENSG00000153064	BANK1	16.092250442535907	0.8627999999999999	0.0536158695193681	0.1372000000000001	0.9463841304806319
ENSG00000159958	TNFRSF13C	15.711302684649707	0.6900999999999999	0.0439237925620415	0.30990000000000006	0.9560762074379585
ENSG00000214736	TOMM6	15.615650398285588	0.3620000000000001	0.0231818714409579	0.6379999999999999	0.9768181285590422
ENSG00000104921	FCER2	15.038709457258584	0.2272000000000001	0.0151076793288495	0.7727999999999999	0.9848923206711505
ENSG00000188822	CNR2	14.909892833092902	0.1816	0.0121798326810863	0.8184	0.9878201673189138
ENSG00000241106	HLA-DOB	13.712459199189071	0.3803999999999998	0.0277411946664166	0.6196000000000002	0.9722588053335834
ENSG00000143297	FCRL5	13.681210741542086	0.2697000000000001	0.0197131675766877	0.7303	0.9802868324233123
ENSG00000239732	TLR9	13.152636986301577	0.0413999999999999	0.0031476577695497	0.9586000000000001	0.9968523422304503
ENSG00000132704	FCRL2	13.119416865946562	0.2237000000000001	0.0170510627328755	0.7762999999999999	0.9829489372671245
ENSG00000196092	PAX5	12.795212499820302	0.4171000000000001	0.0325981299650832	0.5829	0.9674018700349168
ENSG00000128218	VPREB3	12.764646613182446	0.6428	0.0503578375084948	0.35719999999999996	0.9496421624915052
ENSG00000105369	CD79A	12.212265346559349	0.9186000000000007	0.0752194596114638	0.08139999999999925	0.9247805403885362
ENSG00000161929	SCIMP	11.99017840529424	0.4801999999999998	0.0400494457853911	0.5198000000000003	0.959950554214609
ENSG00000197385	ZNF860	11.202440447253348	0.0863999999999999	0.0077126051601714	0.9136000000000001	0.9922873948398286
ENSG00000132185	FCRLA	11.194709590570326	0.3195999999999999	0.0285491997281653	0.6804000000000001	0.9714508002718347
ENSG00000174130	TLR6	11.053411799080289	0.2039	0.0184467930541559	0.7961	0.9815532069458441
ENSG00000203710	CR1	11.028351756238491	0.3658999999999999	0.0331781219975159	0.6341000000000001	0.9668218780024841
ENSG00000177455	CD19	11.021512317939903	0.4051999999999999	0.0367644646497785	0.5948000000000001	0.9632355353502216
ENSG00000258659	TRIM34	10.985490265991665	0.0721999999999999	0.0065723056733765	0.9278000000000001	0.9934276943266235
ENSG00000117322	CR2	10.774361132364218	0.2805	0.0260340261992359	0.7195	0.9739659738007641
ENSG00000175857	GAPT	10.419798968294335	0.4368999999999999	0.0419297916715487	0.5631000000000002	0.9580702083284514
ENSG00000104880	ARHGEF18	10.36379503177359	0.1050999999999999	0.0101410728095047	0.8949000000000001	0.9898589271904953
ENSG00000281991	TMEM265	10.15756575486618	0.0181	0.0017819229958052	0.9819	0.9982180770041948
ENSG00000162894	FCMR	10.101996268332158	0.5443000000000002	0.0538804396222435	0.45569999999999977	0.9461195603777565
ENSG00000143869	GDF7	9.900033142512896	0.0461999999999999	0.0046666510439856	0.9538000000000001	0.9953333489560144
ENSG00000160683	CXCR5	9.875938230787876	0.1435	0.0145302650387832	0.8565	0.9854697349612168
ENSG00000134061	CD180	9.708277439773203	0.3241999999999999	0.0333941836758605	0.6758000000000002	0.9666058163241396
ENSG00000012124	CD22	9.667973314976422	0.5595000000000002	0.0578714878260257	0.4404999999999998	0.9421285121739743
ENSG00000007312	CD79B	9.615815117731106	0.8012000000000001	0.0833210695287418	0.19879999999999987	0.9166789304712581
ENSG00000182183	SHISAL2A	9.6092037534508	0.1819	0.0189297682375271	0.8181	0.9810702317624729
ENSG00000180549	FUT7	9.564700160703753	0.1059999999999999	0.0110824174536591	0.8940000000000001	0.9889175825463409
ENSG00000079263	SP140	9.540991848681983	0.5324	0.0558013263656175	0.4676	0.9441986736343825
ENSG00000078589	P2RY10	9.255436827029982	0.2673	0.0288803224521359	0.7327	0.9711196775478641
ENSG00000157734	SNX22	9.121320722547782	0.2382000000000001	0.0261146392332387	0.7617999999999999	0.9738853607667612
ENSG00000072694	FCGR2B	8.944715880498315	0.2040999999999999	0.0228179410868698	0.7959	0.9771820589131301
ENSG00000234965	SHISA8	8.944625266903945	0.1177999999999999	0.0131699200899865	0.8822000000000001	0.9868300799100135
ENSG00000186265	BTLA	8.893343045374442	0.1122999999999999	0.0126274224919737	0.8877000000000002	0.9873725775080263
ENSG00000204252	HLA-DOA	8.863863044881368	0.2992999999999999	0.0337663159374779	0.7007000000000001	0.9662336840625221
ENSG00000110777	POU2AF1	8.767053193418018	0.3853000000000001	0.0439486326248447	0.6146999999999999	0.9560513673751553
ENSG00000187912	CLEC17A	8.596458111277009	0.0377999999999999	0.0043971597965926	0.9622	0.9956028402034074
ENSG00000173200	PARP15	8.578970630710076	0.2645	0.0308312047430459	0.7355	0.9691687952569541
ENSG00000048462	TNFRSF17	8.46003482816619	0.1331999999999999	0.0157446160335574	0.8668000000000001	0.9842553839664426
ENSG00000269404	SPIB	8.385173073423426	0.4642999999999999	0.0553715464110795	0.5357000000000001	0.9446284535889204
ENSG00000083454	P2RX5	8.324330119766676	0.3023000000000001	0.0363152344573851	0.6976999999999999	0.963684765542615
ENSG00000161405	IKZF3	8.281181275011512	0.5567000000000002	0.0672247088322826	0.4432999999999998	0.9327752911677174
ENSG00000139193	CD27	8.200259243433255	0.4766999999999999	0.0581323084854591	0.5233000000000001	0.9418676915145409
ENSG00000160856	FCRL3	8.042005687229246	0.1405	0.0174707660581631	0.8594999999999999	0.9825292339418369
ENSG00000204475	NCR3	7.870923013750337	0.1662	0.0211156937642068	0.8338	0.9788843062357933
ENSG00000163518	FCRL4	7.778849944423962	0.0245999999999999	0.0031624212031026	0.9754	0.9968375787968974
ENSG00000243811	APOBEC3D	7.700667196450499	0.0544999999999999	0.0070773088369694	0.9455000000000001	0.9929226911630306
ENSG00000168081	PNOC	7.6526798512103	0.1644	0.0214826705410915	0.8356	0.9785173294589085
ENSG00000146192	FGD2	7.622781980574947	0.3293999999999998	0.0432125700091392	0.6706000000000002	0.9567874299908607
ENSG00000112799	LY86	7.38430702933986	0.5662	0.0766761183886766	0.43379999999999996	0.9233238816113234
ENSG00000183336	BOLA2	7.090010384216035	0.0495999999999999	0.0069957584421062	0.9504000000000001	0.9930042415578938
ENSG00000124772	CPNE5	7.005882491208085	0.3631999999999998	0.0518421484310922	0.6368000000000003	0.9481578515689078
ENSG00000187510	PLEKHG7	6.903974772057411	0.0235999999999999	0.0034183207180183	0.9764000000000002	0.9965816792819817
ENSG00000035720	STAP1	6.7401033385687406	0.1961000000000001	0.0290945094087595	0.8038999999999998	0.9709054905912405
ENSG00000216490	IFI30	6.660018996413529	0.4986999999999999	0.0748796662995336	0.5013000000000001	0.9251203337004664
ENSG00000142512	SIGLEC10	6.46157740656125	0.1531	0.0236939048110045	0.8469	0.9763060951889955
ENSG00000167578	RAB4B	6.331574404431032	0.1468	0.0231853865441847	0.8532	0.9768146134558153
ENSG00000125245	GPR18	6.2362419414103085	0.175	0.0280617720807067	0.825	0.9719382279192933
ENSG00000128815	WDFY4	6.226636664237472	0.2682999999999999	0.0430890727157687	0.7317	0.9569109272842313
ENSG00000011590	ZBTB32	6.196564339159531	0.0490999999999999	0.0079237456939984	0.9509000000000001	0.9920762543060015
ENSG00000178199	ZC3H12D	5.989678911178284	0.1384	0.0231064138916879	0.8616	0.9768935861083121
ENSG00000179088	C12orf42	5.980471818089353	0.0550999999999999	0.0092133198978276	0.9449000000000001	0.9907866801021724
ENSG00000184574	LPAR5	5.95549506506571	0.1332	0.022365898811895	0.8668	0.977634101188105
ENSG00000121895	TMEM156	5.856701846298558	0.2714	0.0463400745201883	0.7286	0.9536599254798117
ENSG00000173198	CYSLTR1	5.683395596921819	0.2487000000000001	0.0437590513908091	0.7512999999999999	0.956240948609191
ENSG00000033050	ABCF2	5.642329674704308	0.0464999999999999	0.0082412766854919	0.9535000000000001	0.9917587233145081
ENSG00000005471	ABCB4	5.596539144378916	0.0686999999999999	0.012275443488857	0.9313000000000001	0.987724556511143
ENSG00000243414	TICAM2	5.57972179719021	0.0282	0.0050540154195861	0.9718	0.994945984580414
ENSG00000254093	PINX1	5.577037908921216	0.0321999999999999	0.0057736742202328	0.9678000000000001	0.9942263257797672
ENSG00000258724	PINX1	5.577037908921216	0.0321999999999999	0.0057736742202328	0.9678000000000001	0.9942263257797672
ENSG00000126353	CCR7	5.552803973695266	0.2046	0.0368462493848568	0.7954	0.9631537506151432
ENSG00000154016	GRAP	5.539639708434583	0.1309	0.0236296955920605	0.8691	0.9763703044079395
ENSG00000010671	BTK	5.518979624447947	0.3804	0.06892578445387	0.6195999999999999	0.93107421554613
ENSG00000082293	COL19A1	5.515944717287729	0.0707999999999999	0.0128355166030041	0.9292000000000001	0.9871644833969959
ENSG00000158481	CD1C	5.490280420768129	0.1408999999999999	0.0256635343191244	0.8591000000000001	0.9743364656808756
ENSG00000205038	PKHD1L1	5.452175675296636	0.0910999999999999	0.016708926018794	0.9089	0.983291073981206
ENSG00000126246	IGFLR1	5.437280078738073	0.1916	0.0352382068286738	0.8084	0.9647617931713262
ENSG00000165168	CYBB	5.39969477602085	0.4695	0.0869493590795116	0.5305	0.9130506409204884
ENSG00000095585	BLNK	5.365884746243271	0.3548000000000001	0.0661214350994773	0.6451999999999999	0.9338785649005227
