ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000166211	SPIC	163.33707780055556	0.4294999999999999	0.0026295315539099	0.5705000000000001	0.9973704684460901
ENSG00000107807	TLX1	142.61988749173412	0.1515	0.0010622641951584	0.8485	0.9989377358048416
ENSG00000073754	CD5L	116.41517476340768	0.8647999999999999	0.0074285848194408	0.1352000000000001	0.9925714151805592
ENSG00000106178	CCL24	113.04939451769988	0.1527	0.0013507369999765	0.8472999999999999	0.9986492630000235
ENSG00000105366	SIGLEC8	74.02599196141716	0.1079	0.0014575961380732	0.8921	0.9985424038619268
ENSG00000100122	CRYBB1	73.0073336668342	0.3762	0.0051529069903685	0.6238	0.9948470930096315
ENSG00000254521	SIGLEC12	72.4522979457602	0.3148999999999999	0.0043463079699106	0.6851	0.9956536920300894
ENSG00000282608	ADORA3	72.13205009398148	0.3866999999999997	0.0053610011013989	0.6133000000000003	0.9946389988986011
ENSG00000105609	LILRB5	68.69625779116869	0.8548999999999998	0.0124446371241768	0.14510000000000023	0.9875553628758232
ENSG00000145850	TIMD4	63.0706173565191	0.9052000000000002	0.0143521664752887	0.09479999999999977	0.9856478335247113
ENSG00000087237	CETP	62.5882559921964	0.8419999999999999	0.0134530030698567	0.15800000000000014	0.9865469969301432
ENSG00000256713	PGA5	57.43340573456139	0.2807	0.0048873995266327	0.7193	0.9951126004733672
ENSG00000090659	CD209	50.58381519602212	0.3074999999999999	0.0060790195205398	0.6925000000000001	0.9939209804794602
ENSG00000181291	TMEM132E	47.78349953760864	0.1453	0.003040798631453	0.8547	0.996959201368547
ENSG00000121933	TMIGD3	45.84406933741435	0.5897000000000002	0.0128631687483888	0.4102999999999998	0.9871368312516112
ENSG00000198829	SUCNR1	38.34824035123186	0.4891999999999998	0.0127567782907224	0.5108000000000001	0.9872432217092776
ENSG00000168995	SIGLEC7	37.62902711491861	0.5857000000000003	0.0155651114287722	0.41429999999999967	0.9844348885712279
ENSG00000165457	FOLR2	35.57537660698099	0.9377	0.0263581187167529	0.06230000000000002	0.9736418812832471
ENSG00000088827	SIGLEC1	33.915676625659124	0.6285999999999999	0.0185342019543973	0.37140000000000006	0.9814657980456027
ENSG00000133800	LYVE1	31.95847648999304	0.7787000000000003	0.0243659925479811	0.22129999999999972	0.9756340074520189
ENSG00000179914	ITLN1	30.254002215540577	0.4480000000000001	0.0148079581937055	0.5519999999999998	0.9851920418062945
ENSG00000254415	SIGLEC14	30.034442668389943	0.4139000000000002	0.0137808450308156	0.5860999999999998	0.9862191549691844
ENSG00000174600	CMKLR1	29.66333491821993	0.5848	0.0197145736179785	0.4152	0.9802854263820215
ENSG00000019169	MARCO	29.36869172275156	0.7874000000000002	0.0268108640123731	0.2125999999999998	0.9731891359876269
ENSG00000146070	PLA2G7	29.243435016487883	0.7044999999999998	0.0240908771354251	0.2955000000000002	0.9759091228645749
ENSG00000129450	SIGLEC9	29.177394555742566	0.4471	0.015323506666979	0.5529	0.984676493333021
ENSG00000156886	ITGAD	28.77356539424329	0.0862	0.0029958053101492	0.9138	0.9970041946898508
ENSG00000181374	CCL13	28.74621146029575	0.1359	0.0047275794999179	0.8641	0.9952724205000821
ENSG00000158874	APOA2	28.51220898620377	0.5922999999999999	0.0207735570501253	0.40770000000000006	0.9792264429498747
ENSG00000134042	MRO	28.18749857923519	0.1511	0.0053605324209687	0.8489	0.9946394675790313
ENSG00000171659	GPR34	27.84743893052012	0.5765000000000003	0.0207020832845124	0.42349999999999965	0.9792979167154876
ENSG00000163106	HPGDS	27.61573633336736	0.7619	0.027589342207016	0.23809999999999998	0.972410657792984
ENSG00000160883	HK3	27.55264566929143	0.4059000000000001	0.0147317976237901	0.5940999999999999	0.9852682023762099
ENSG00000155659	VSIG4	25.617613740095017	0.7826000000000003	0.0305492934642513	0.2173999999999997	0.9694507065357487
ENSG00000138315	OIT3	25.614733117794486	0.0983999999999999	0.0038415391465328	0.9016000000000001	0.9961584608534672
ENSG00000145192	AHSG	25.40282578050992	0.2576	0.0101406041290745	0.7424	0.9898593958709255
