ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000163515	RETNLB	97.42543147208292	0.2751	0.0028236980410892	0.7249	0.9971763019589108
ENSG00000016490	CLCA1	74.43798979477434	0.9061	0.0121725479489454	0.09389999999999998	0.9878274520510546
ENSG00000198788	MUC2	74.02027612998079	0.9623999999999988	0.0130018428776192	0.03760000000000119	0.9869981571223808
ENSG00000116176	TPSG1	70.14633035418802	0.3616000000000001	0.0051549382294723	0.6383999999999999	0.9948450617705277
ENSG00000114248	LRRC31	67.89597183960916	0.2271	0.0033448228789843	0.7729	0.9966551771210157
ENSG00000172238	ATOH1	57.22821683992255	0.7345999999999995	0.0128363251655176	0.2654000000000005	0.9871636748344824
ENSG00000174236	REP15	57.097559462254566	0.7914000000000001	0.0138604873387481	0.2085999999999999	0.9861395126612519
ENSG00000167800	TBX10	42.53181496341823	0.1229999999999999	0.0028919527677291	0.8770000000000001	0.9971080472322709
ENSG00000134193	REG4	39.16465365454184	0.7834000000000007	0.0200027301890655	0.21659999999999935	0.9799972698109345
ENSG00000183463	URAD	38.68983683444015	0.5349	0.0138253361545286	0.46509999999999996	0.9861746638454714
ENSG00000122711	SPINK4	38.084073714840045	0.8174000000000001	0.0214630400655244	0.18259999999999987	0.9785369599344756
ENSG00000179914	ITLN1	37.66019508569843	0.8300999999999997	0.0220418401474301	0.16990000000000027	0.97795815985257
ENSG00000100314	CABP7	35.3946232599253	0.1640000000000001	0.0046334721179441	0.8359999999999999	0.9953665278820559
ENSG00000135773	CAPN9	35.05186926753673	0.2778000000000001	0.0079253975837826	0.7222	0.9920746024162174
ENSG00000145384	FABP2	33.65918638261431	0.8583999999999995	0.0255026960617022	0.1416000000000005	0.9744973039382978
ENSG00000163501	IHH	32.325331787047595	0.3043999999999999	0.0094167633608626	0.6956000000000001	0.9905832366391374
ENSG00000183134	PTGDR2	31.35983534946259	0.1910999999999998	0.006093781994403	0.8089000000000002	0.993906218005597
ENSG00000124664	SPDEF	30.97112157574438	0.6756000000000002	0.0218138693604531	0.3243999999999998	0.9781861306395468
ENSG00000174992	ZG16	29.68420459049481	0.5623	0.0189427342843491	0.4377	0.9810572657156509
ENSG00000134398	ERN2	28.90080628803253	0.5057	0.0174977817213841	0.49429999999999996	0.982502218278616
ENSG00000275395	FCGBP	27.22630636774362	0.9810000000000002	0.0360313289195276	0.018999999999999795	0.9639686710804724
ENSG00000198488	B3GNT6	26.89151688064728	0.0578999999999999	0.002153095351853	0.9421	0.997846904648147
ENSG00000170608	FOXA3	26.833044394246247	0.7824000000000004	0.0291580779468977	0.21759999999999957	0.9708419220531023
ENSG00000197273	GUCA2A	26.460156957528348	0.6202000000000002	0.0234390144017472	0.3797999999999998	0.9765609855982528
ENSG00000143167	GPA33	26.312572599829508	0.6002000000000003	0.0228103883693945	0.3997999999999997	0.9771896116306055
ENSG00000113722	CDX1	25.52093691865387	0.7725000000000003	0.030269264896594	0.2274999999999997	0.969730735103406
ENSG00000248771	SMIM31	25.462141124586605	0.5516999999999997	0.0216674629718107	0.44830000000000025	0.9783325370281893
ENSG00000104537	ANXA13	25.12442919161194	0.7920000000000003	0.0315231042249675	0.20799999999999974	0.9684768957750325
ENSG00000184709	LRRC26	24.940722252697046	0.8378999999999999	0.0335956589993856	0.16210000000000013	0.9664043410006145
ENSG00000198691	ABCA4	24.595271461717	0.4702999999999997	0.0191215616681454	0.5297000000000003	0.9808784383318546
ENSG00000188833	ENTPD8	24.45198847262256	0.3329999999999998	0.0136185243328099	0.6670000000000003	0.9863814756671901
ENSG00000165556	CDX2	24.22951271884184	0.6277	0.0259064227697767	0.37229999999999996	0.9740935772302233
ENSG00000039987	BEST2	24.045290266259684	0.0563999999999999	0.0023455736809773	0.9436000000000001	0.9976544263190227
ENSG00000164362	TERT	23.597626510574354	0.0852999999999999	0.0036147703228448	0.9147000000000001	0.9963852296771551
ENSG00000180745	CLRN3	23.09240036646824	0.4473000000000001	0.0193700088731144	0.5527	0.9806299911268856
ENSG00000186193	SAPCD2	22.346286065070643	0.3229999999999997	0.0144543034605145	0.6770000000000003	0.9855456965394855
ENSG00000146205	ANO7	21.553694313809387	0.3440999999999999	0.0159647805610538	0.6559000000000001	0.9840352194389462
ENSG00000112818	MEP1A	21.46498152367465	0.3826	0.0178243805883556	0.6174	0.9821756194116444
ENSG00000188175	HEPACAM2	21.42752105406142	0.7537	0.0351743908265647	0.24629999999999996	0.9648256091734353
ENSG00000188959	C9orf152	21.39414764262714	0.5146000000000003	0.0240533069415056	0.4853999999999997	0.9759466930584944
ENSG00000117983	MUC5B	21.33796478021244	0.3791999999999999	0.0177711419015766	0.6208	0.9822288580984234
ENSG00000139515	PDX1	20.72236282056571	0.1717999999999999	0.0082905603713056	0.8282	0.9917094396286944
ENSG00000214814	FER1L6	20.707194562725466	0.0862999999999999	0.0041676336086273	0.9137000000000001	0.9958323663913727
ENSG00000070526	ST6GALNAC1	20.53619003578148	0.9245000000000012	0.0450180875025595	0.07549999999999879	0.9549819124974405
ENSG00000079112	CDH17	20.46774840387804	0.5908000000000005	0.0288649238959797	0.40919999999999945	0.9711350761040203
ENSG00000275718	CCL15	20.437151775898872	0.5139000000000005	0.0251453825677427	0.48609999999999953	0.9748546174322573
ENSG00000164822	DEFA6	20.36757759048101	0.2103	0.0103252337724386	0.7897000000000001	0.9896747662275615
ENSG00000044012	GUCA2B	20.15236363636369	0.2957999999999999	0.0146781789638932	0.7042000000000002	0.9853218210361068
